time_s,node,asn,src,err_ns
5560.608991798999,child1,556005,frame,128
5560.612712548,child9,556005,frame,18
5560.6396005,child6,556005,frame,6
5560.655305246,child8,556005,frame,-76
5560.655842413,child10,556005,frame,-79
5570.682292417,child2,557015,frame,16
5570.695730456,child3,557015,frame,-76
5570.702807079,child7,557015,frame,-99
5570.710248785999,child4,557015,frame,-106
5570.712514534999,child5,557015,frame,-91
5570.71372016,child1,557015,frame,-95
5570.717686451,child9,557015,frame,-116
5570.74236982,child6,557015,frame,-86
5570.757332941999,child8,557015,frame,-92
5570.762483482001,child10,557015,frame,13
5580.788286194999,child2,558025,frame,-1
5580.802328649999,child3,558025,frame,14
5580.806548858,child7,558025,frame,164
5580.812662606,child4,558025,frame,153
5580.814202231,child5,558025,frame,13
5580.814804314,child1,558025,frame,37
5580.820551688,child9,558025,frame,55
5580.848448432001,child6,558025,frame,58
5580.863500595,child8,558025,frame,47
5580.865572719,child10,558025,frame,139
5590.89296214,child2,559035,frame,-107
5590.909285637,child3,559035,frame,15
5590.912412094,child7,559035,frame,7
5590.920422051,child5,559035,frame,30
5590.920518884001,child1,559035,frame,-69
5590.921852925,child4,559035,frame,-113
5590.928706424,child9,559035,frame,18
5590.9523219600005,child6,559035,frame,54
5590.966980457,child8,559035,frame,6
5590.971605622,child10,559035,frame,-65
5600.996566084999,child2,560045,frame,33
5601.012632582,child3,560045,frame,14
5601.017600831,child7,560045,frame,-114
5601.025392121001,child4,560045,frame,28
5601.025652496,child1,560045,frame,52
5601.029904495,child5,560045,frame,32
5601.0366965349995,child9,560045,frame,1
5601.057343697,child6,560045,frame,39
5601.073938443001,child8,560045,frame,42
5601.074926693,child10,560045,frame,4
5611.078648952,child8,561055,frame,56
5611.0808236600005,child10,561055,frame,-90
5611.099881864,child2,561055,frame,141
5611.120080109,child3,561055,frame,124
5611.120655608999,child7,561055,frame,6
5611.125529024999,child1,561055,frame,36
5611.133522273,child4,561055,frame,26
5611.134691481,child5,561055,frame,16
5611.139841938,child9,561055,frame,4
5611.1620351,child6,561055,frame,38
5621.18055369,child8,562065,frame,34
5621.191529312,child10,562065,frame,15
5621.209263391001,child2,562065,frame,-1
5621.222715388,child3,562065,frame,-127
5621.227177637,child1,562065,frame,36
5621.22806897,child7,562065,frame,151
5621.240274301,child4,562065,frame,29
5621.242820842,child5,562065,frame,15
5621.245472925,child9,562065,frame,17
5621.2637457539995,child6,562065,frame,-101
5631.283850801,child8,563075,frame,16
5631.294237841,child10,563075,frame,60
5631.318037002,child2,563075,frame,2
5631.326443749999,child3,563075,frame,132
5631.333298957,child1,563075,frame,20
5631.338879039,child7,563075,frame,-69
5631.342564246,child4,563075,frame,13
5631.348143828,child5,563075,frame,19
5631.349861578,child9,563075,frame,178
5631.365179491,child6,563075,frame,23
5641.388879955,child8,564085,frame,-74
5641.398936036,child10,564085,frame,5
5641.422875489,child2,564085,frame,17
5641.431948945,child3,564085,frame,-72
5641.440086485,child1,564085,frame,-106
5641.445444108,child4,564085,frame,14
5641.446084858,child7,564085,frame,-81
5641.455422606,child5,564085,frame,-190
5641.455837731,child9,564085,frame,-76
5641.4669063950005,child6,564085,frame,-74
5651.4938886909995,child8,565095,frame,-93
5651.507929896,child10,565095,frame,-67
5651.5287088919995,child2,565095,frame,-121
5651.538875722999,child3,565095,frame,2
5651.544044346,child1,565095,frame,-80
5651.549827095,child4,565095,frame,16
5651.552371260999,child7,565095,frame,23
5651.560190176,child9,565095,frame,-2
5651.561773342,child5,565095,frame,35
5651.569741549,child6,565095,frame,43
5660.572643869999,child6,566004,frame,17
5660.599080489001,child8,566004,frame,38
5660.609841486999,child10,566004,frame,171
5660.631236898999,child2,566004,frame,36
5660.643305604,child3,566004,frame,-97
5660.6456402700005,child1,566004,frame,57
5660.65257531,child4,566004,frame,21
5660.658348476,child7,566004,frame,43
5660.661774349999,child9,566004,frame,48
5660.665961766,child5,566004,frame,128
5670.668798066999,child5,567014,frame,7
5670.679622981,child6,567014,frame,30
5670.705130142,child8,567014,frame,176
5670.713106599001,child10,567014,frame,-65
5670.735145885,child2,567014,frame,17
5670.7467158829995,child3,567014,frame,129
5670.747098924,child1,567014,frame,44
5670.758435922,child4,567014,frame,-94
5670.763326671,child7,567014,frame,18
5670.76641417,child9,567014,frame,41
5680.768593263,child7,568024,frame,-2
5680.772139762,child5,568024,frame,9
5680.774046845,child9,568024,frame,-91
5680.7816522190005,child6,568024,frame,31
5680.810339587,child8,568024,frame,-117
5680.817751919,child10,568024,frame,42
5680.841540955,child2,568024,frame,125
5680.853617952001,child3,568024,frame,51
5680.853768452,child1,568024,frame,30
5680.862350324999,child4,568024,frame,12
5690.875402041001,child7,569034,frame,-122
5690.879989873,child5,569034,frame,-99
5690.883712039001,child9,569034,frame,41
5690.885357039,child6,569034,frame,-95
5690.914520115,child8,569034,frame,26
5690.92357403,child10,569034,frame,-71
5690.946477275,child2,569034,frame,-79
5690.957029147,child1,569034,frame,-95
5690.957131896999,child3,569034,frame,-82
5690.968843603,child4,569034,frame,-113
5700.978869861,child7,570044,frame,141
5700.979618153,child4,570044,frame,151
5700.984127777,child5,570044,frame,23
5700.988686776,child6,570044,frame,47
5700.989154942,child9,570044,frame,33
5701.01923706,child8,570044,frame,44
5701.027013934,child10,570044,frame,51
5701.050560178,child2,570044,frame,54
5701.060938426,child3,570044,frame,174
5701.062004342,child1,570044,frame,46
5711.084079598,child7,571054,frame,-127
5711.084147806,child5,571054,frame,-104
5711.085617431,child4,571054,frame,-112
5711.091616846,child9,571054,frame,-117
5711.0934318869995,child6,571054,frame,-95
5711.1257966719995,child8,571054,frame,25
5711.131367462,child10,571054,frame,-81
5711.151697998999,child2,571054,frame,-124
5711.160804997,child1,571054,frame,-80
5711.165129995999,child3,571054,frame,-96
5721.172464797,child3,572064,frame,-72
5721.1877738349995,child7,572064,frame,152
5721.188206251,child4,572064,frame,26
5721.191836584,child5,572064,frame,165
5721.197853832,child9,572064,frame,57
5721.198734791001,child6,572064,frame,47
5721.233066533,child8,572064,frame,-83
5721.235042032,child10,572064,frame,-65
5721.254088486,child2,572064,frame,141
5721.268934025,child1,572064,frame,143
5731.2744474090005,child3,573074,frame,53
5731.291668613,child7,573074,frame,-80
5731.295090154,child4,573074,frame,28
5731.298767112,child5,573074,frame,1
5731.301055944,child9,573074,frame,42
5731.30464511,child6,573074,frame,51
5731.335032187,child8,573074,frame,25
5731.339292394,child10,573074,frame,130
5731.35810164,child2,573074,frame,0
5731.370320595,child1,573074,frame,-89
5741.3781464369995,child1,574084,frame,-89
5741.379554645,child3,574084,frame,-80
5741.397708891,child7,574084,frame,11
5741.399250474,child4,574084,frame,-97
5741.40226964,child5,574084,frame,-106
5741.40469739,child9,574084,frame,-92
5741.406622139,child6,574084,frame,-95
5741.44000584,child8,574084,frame,9
5741.441680214,child10,574084,frame,-99
5741.4631057510005,child2,574084,frame,-95
5751.481802049,child1,575094,frame,178
5751.482715132,child3,575094,frame,42
5751.502614919001,child4,575094,frame,45
5751.502761377999,child7,575094,frame,14
5751.507116585,child6,575094,frame,46
5751.508853251,child5,575094,frame,26
5751.510290876,child9,575094,frame,32
5751.544316410001,child8,575094,frame,-97
5751.54454066,child10,575094,frame,138
5751.566827405,child2,575094,frame,60
5760.572906142,child2,576003,frame,-100
5760.584309681,child1,576003,frame,-76
5760.587674597,child3,576003,frame,23
5760.607388426,child6,576003,frame,-92
5760.607921092,child7,576003,frame,-75
5760.61222805,child4,576003,frame,-76
5760.616225382,child5,576003,frame,8
5760.619272131,child9,576003,frame,11
5760.646806375,child8,576003,frame,44
5760.648374208,child10,576003,frame,-92
5770.676469296,child2,577013,frame,-1
5770.689183668,child1,577013,frame,52
5770.691549917,child3,577013,frame,-72
5770.7138602449995,child6,577013,frame,125
5770.715621287,child7,577013,frame,24
5770.716794870001,child4,577013,frame,45
5770.720159911,child5,577013,frame,154
5770.723209285,child9,577013,frame,41
5770.753973236,child10,577013,frame,6
5770.755593736,child8,577013,frame,25
5780.761971203,child10,578023,frame,-66
5780.765023411001,child8,578023,frame,-82
5780.781468282,child2,578023,frame,10
5780.795834987,child3,578023,frame,53
5780.797837237001,child1,578023,frame,-89
5780.8169431490005,child6,578023,frame,-86
5780.823928772,child4,578023,frame,-94
5780.823975646999,child7,578023,frame,-72
5780.824415231,child5,578023,frame,-249
5780.829927979,child9,578023,frame,-84
5790.869902022,child10,579033,frame,138
5790.871932354999,child8,579033,frame,39
5790.886192852,child2,579033,frame,16
5790.89593685,child3,579033,frame,4
5790.9030237649995,child1,579033,frame,52
5790.924570302001,child6,579033,frame,54
5790.927695175999,child5,579033,frame,157
5790.928255551,child4,579033,frame,123
5790.9322723000005,child7,579033,frame,34
5790.933259383,child9,579033,frame,40
5800.976293967,child8,580043,frame,41
5800.978294675,child10,580043,frame,52
5800.992447672,child2,580043,frame,126
5801.00195992,child3,580043,frame,59
5801.004111002,child1,580043,frame,36
5801.027580954999,child6,580043,frame,39
5801.033134912,child5,580043,frame,1
5801.035235912,child4,580043,frame,-70
5801.038739578,child9,580043,frame,41
5801.040515286,child7,580043,frame,123
5811.080441704,child8,581053,frame,-81
5811.083872245,child10,581053,frame,-107
5811.094845117,child2,581053,frame,-79
5811.1072376560005,child1,581053,frame,-79
5811.108529197,child3,581053,frame,-82
5811.133119442,child6,581053,frame,-87
5811.139312982001,child5,581053,frame,33
5811.140431148,child4,581053,frame,51
5811.142107106,child9,581053,frame,-83
5811.145488689,child7,581053,frame,-106
5821.185334107,child10,582063,frame,0
5821.186831065,child8,582063,frame,42
5821.198364937,child2,582063,frame,-115
5821.207839185,child1,582063,frame,46
5821.213630101,child3,582063,frame,-66
5821.239412135999,child6,582063,frame,11
5821.241623803,child4,582063,frame,-74
5821.244658552,child5,582063,frame,-111
5821.247632426001,child9,582063,frame,-68
5821.2481143840005,child7,582063,frame,24
5831.287847428,child10,583073,frame,52
5831.29110451,child8,583073,frame,57
5831.302117383,child2,583073,frame,141
5831.311813797,child1,583073,frame,30
5831.317937629,child3,583073,frame,41
5831.341215082,child6,583073,frame,47
5831.345849581,child5,583073,frame,17
5831.351205663001,child4,583073,frame,-74
5831.351660038,child7,583073,frame,6
5831.354713746,child9,583073,frame,165
5841.363098796,child9,584083,frame,-84
5841.393420621999,child10,584083,frame,-66
5841.403424495001,child8,584083,frame,-100
5841.407164578,child2,584083,frame,-117
5841.418558825,child1,584083,frame,-80
5841.42621724,child3,584083,frame,-1
5841.446267819,child6,584083,frame,46
5841.452036859,child5,584083,frame,16
5841.458633357,child4,584083,frame,129
5841.461149232,child7,584083,frame,26
5851.466362866,child7,585093,frame,60
5851.466571491001,child4,585093,frame,45
5851.466752783,child9,585093,frame,51
5851.500512317,child10,585093,frame,58
5851.505481649,child8,585093,frame,40
5851.514428689,child2,585093,frame,183
5851.519649186999,child1,585093,frame,127
5851.532659476,child3,585093,frame,2
5851.55159618,child6,585093,frame,30
5851.553318305,child5,585093,frame,13
5860.558210167,child5,586002,frame,10
5860.571662831,child9,586002,frame,11
5860.571872581,child4,586002,frame,-1
5860.573488372,child7,586002,frame,-125
5860.6050011980005,child10,586002,frame,-93
5860.6115468220005,child8,586002,frame,45
5860.622864527,child2,586002,frame,-100
5860.62423961,child1,586002,frame,-93
5860.6366136490005,child3,586002,frame,30
5860.652714312,child6,586002,frame,-99
5870.660848613,child5,587012,frame,18
5870.6794639419995,child9,587012,frame,24
5870.679849483,child7,587012,frame,-2
5870.6811229410005,child4,587012,frame,34
5870.712870059,child10,587012,frame,51
5870.716492725,child8,587012,frame,-80
5870.724545806,child2,587012,frame,1
5870.73046093,child1,587012,frame,-87
5870.744909593,child3,587012,frame,-2
5870.751710799999,child6,587012,frame,-87
5880.755336018,child6,588022,frame,55
5880.766543224,child5,588022,frame,15
5880.783950012,child9,588022,frame,-84
5880.7855808859995,child7,588022,frame,19
5880.789319386,child4,588022,frame,43
5880.816026713,child10,588022,frame,-83
5880.823779544,child8,588022,frame,39
5880.829338501,child2,588022,frame,0
5880.835858042,child1,588022,frame,134
5880.850537122,child3,588022,frame,-126
5890.855371548,child3,589032,frame,272
5890.861320338,child6,589032,frame,54
5890.871943752,child5,589032,frame,13
5890.888548415,child7,589032,frame,32
5890.888855957,child9,589032,frame,183
5890.895387497,child4,589032,frame,30
5890.921557949,child10,589032,frame,141
5890.927379406,child8,589032,frame,59
5890.937119571,child2,589032,frame,-1
5890.9379829869995,child1,589032,frame,44
5900.958072368,child3,590042,frame,-205
5900.966820365999,child6,590042,frame,-68
5900.980042237999,child5,590042,frame,-109
5900.99340136,child9,590042,frame,-100
5900.994283818,child7,590042,frame,-2
5900.9998438170005,child4,590042,frame,30
5901.0246364780005,child10,590042,frame,-73
5901.032647684,child8,590042,frame,-100
5901.038802016,child1,590042,frame,-97
5901.043609640001,child2,590042,frame,-117
5911.065346146,child3,591052,frame,124
5911.0695071029995,child6,591052,frame,46
5911.084747890999,child5,591052,frame,141
5911.099779888001,child7,591052,frame,19
5911.100958346,child9,591052,frame,8
5911.103731886999,child4,591052,frame,13
5911.128508547999,child10,591052,frame,60
5911.138358171,child8,591052,frame,41
5911.145646002,child1,591052,frame,44
5911.149811460001,child2,591052,frame,134
5921.170750007,child6,592062,frame,-79
5921.173782382,child3,592062,frame,-74
5921.192098502,child5,592062,frame,-107
5921.204566416,child9,592062,frame,-84
5921.206856291,child4,592062,frame,16
5921.209289748,child7,592062,frame,-1
5921.234852826,child10,592062,frame,-66
5921.248984573,child8,592062,frame,-2
5921.252453905,child1,592062,frame,-81
5921.253008697,child2,592062,frame,-117
5931.257494123,child1,593072,frame,44
5931.260548456,child2,593072,frame,-72
