time_s,node,asn,src,err_ns
5250.971090565,child4,525037,frame,3
5260.768144708,child5,526024,frame,135
5260.7761037889995,child2,526024,frame,3
5260.777111206,child4,526024,frame,40
5260.791905285,child6,526024,frame,-84
5260.793366284,child3,526024,frame,41
5260.806420656,child8,526024,frame,34
5260.810064405,child10,526024,frame,6
5260.827977483,child1,526024,frame,33
5260.83395344,child7,526024,frame,8
5260.851253143001,child9,526024,frame,25
5270.629735625,child1,527011,frame,-87
5270.639280747,child7,527011,frame,-76
5270.656850784,child9,527011,frame,-71
5270.671859405,child5,527011,frame,-74
5270.680050944,child4,527011,frame,-111
5270.682328985,child2,527011,frame,-99
5270.693695690999,child6,527011,frame,41
5270.695515398001,child3,527011,frame,7
5270.7123701440005,child8,527011,frame,-106
5270.7129746850005,child10,527011,frame,-112
5280.980195989,child5,528045,frame,15
5280.984357988,child2,528045,frame,40
5280.984853696,child4,528045,frame,39
5281.000517317,child6,528045,frame,23
5281.003600524,child3,528045,frame,-75
5281.017765562,child10,528045,frame,59
5281.01831702,child8,528045,frame,151
5281.034816432,child1,528045,frame,15
5281.041616222,child7,528045,frame,128
5281.061011258,child9,528045,frame,49
5290.838351949,child1,529032,frame,35
5290.847111363,child7,529032,frame,-67
5290.869704565,child9,529032,frame,59
5290.885395144,child5,529032,frame,48
5290.887408185,child2,529032,frame,4
5290.888612975999,child4,529032,frame,-99
5290.903534097,child6,529032,frame,41
5290.905784721,child3,529032,frame,37
5290.9209223,child10,529032,frame,22
5290.92390205,child8,529032,frame,-122
5300.709801279,child3,530019,frame,15
5300.726629191,child8,530019,frame,35
5300.728185733,child10,530019,frame,50
5300.752042184,child7,530019,frame,47
5300.77337922,child9,530019,frame,-120
5300.788641424,child5,530019,frame,42
5300.791162923,child4,530019,frame,36
5300.795215131,child2,530019,frame,27
5300.8041542109995,child6,530019,frame,20
5305.972068229,root,530537,peer,-95
5310.575997695,child9,531006,frame,250
5310.592295024,child5,531006,frame,33
5310.597018064,child4,531006,frame,36
5310.59898848,child2,531006,frame,131
5310.602603771,child6,531006,frame,41
5310.611730977,child3,531006,frame,35
5310.628214347,child8,531006,frame,157
5310.6337880539995,child10,531006,frame,139
5310.64293226,child1,531006,frame,11
5310.657488214,child7,531006,frame,57
5320.920845435,child3,532040,frame,-88
5320.935873723,child8,532040,frame,-195
5320.938547430001,child10,532040,frame,-115
5320.944086346,child1,532040,frame,9
5320.962291424,child7,532040,frame,58
5320.97750517,child9,532040,frame,-111
5320.994704707,child5,532040,frame,2
5320.99996483,child4,532040,frame,-121
5321.00528162,child2,532040,frame,-80
5321.009061619,child6,532040,frame,7
5330.800539431,child5,533027,frame,-85
5330.806389262,child4,533027,frame,161
5330.811942136,child2,533027,frame,3
5330.812760927,child6,533027,frame,27
5330.8235177159995,child3,533027,frame,47
5330.8413683359995,child8,533027,frame,24
5330.84309021,child10,533027,frame,133
5330.854350707,child1,533027,frame,52
5330.866424162001,child7,533027,frame,-76
5330.882647366,child9,533027,frame,43
5340.674763427,child7,534014,frame,42
5340.689408298,child9,534014,frame,40
5340.703345753,child5,534014,frame,160
5340.713667125,child4,534014,frame,38
5340.714141375,child2,534014,frame,0
5340.723834372,child6,534014,frame,23
5340.728110371,child3,534014,frame,32
5340.746110616001,child8,534014,frame,148
5340.7473009489995,child10,534014,frame,52
5340.7557781959995,child1,534014,frame,38
5350.530992471,child6,535001,frame,-74
5350.531945304,child3,535001,frame,-109
5350.55062059,child10,535001,frame,-99
5350.552345756,child8,535001,frame,-117
5350.559870379,child1,535001,frame,17
5350.577775499,child7,535001,frame,33
5350.592191912,child9,535001,frame,51
5350.606026241,child5,535001,frame,-98
5350.618533113,child4,535001,frame,-89
5350.619697904,child2,535001,frame,19
5360.883710542,child7,536035,frame,-100
5360.894860039,child9,536035,frame,-83
5360.91516445,child5,536035,frame,-72
5360.923368531,child4,536035,frame,4
5360.925193114001,child2,536035,frame,18
5360.933643570001,child6,536035,frame,-1
5360.935894986,child3,536035,frame,133
5360.954777939,child8,536035,frame,1
5360.955283897,child10,536035,frame,19
5360.961475603999,child1,536035,frame,-68
5370.742738918,child3,537022,frame,-117
5370.756025915,child10,537022,frame,-107
5370.758715788999,child8,537022,frame,-102
5370.764135287,child1,537022,frame,-93
5370.788818739,child7,537022,frame,59
5370.798022110999,child9,537022,frame,-80
5370.818626355,child5,537022,frame,35
5370.828337477999,child4,537022,frame,25
5370.8300961859995,child2,537022,frame,-121
5370.835719766999,child6,537022,frame,-108
5380.62255658,child5,538009,frame,17
5380.632446869,child4,538009,frame,-97
5380.634749285,child6,538009,frame,33
5380.636264826,child2,538009,frame,-2
5380.64707299,child3,538009,frame,42
5380.661216194,child10,538009,frame,-80
5380.666887651,child1,538009,frame,41
5380.667460484,child8,538009,frame,148
5380.694405102,child7,538009,frame,-101
5380.702624933,child9,538009,frame,39
5390.95046095,child3,539043,frame,126
5390.966028738,child10,539043,frame,149
5390.969303987,child1,539043,frame,46
5390.970925819999,child8,539043,frame,2
5390.997766437,child7,539043,frame,50
5391.010106434,child9,539043,frame,-124
5391.027506387,child5,539043,frame,1
5391.037289551,child4,539043,frame,137
5391.041261133,child6,539043,frame,13
5391.044545132,child2,539043,frame,35
5400.831545278,child5,540030,frame,-86
5400.842779234,child4,540030,frame,-91
5400.8462799829995,child6,540030,frame,15
5400.849836148001,child2,540030,frame,30
5400.8577018959995,child3,540030,frame,-112
5400.869134768,child10,540030,frame,-70
5400.870510643,child1,540030,frame,35
5400.876646308,child8,540030,frame,27
5400.906036383,child7,540030,frame,41
5400.912320214,child9,540030,frame,59
5410.711489607,child7,541017,frame,-67
5410.715656771999,child9,541017,frame,-65
5410.734358434,child5,541017,frame,-74
5410.748139513,child4,541017,frame,11
5410.748926138,child6,541017,frame,-92
5410.757157219,child2,541017,frame,-123
5410.761546218,child3,541017,frame,-93
5410.770199966,child1,541017,frame,-95
5410.774152256,child10,541017,frame,33
5410.782904337,child8,541017,frame,-123
5420.559297944,child2,542004,frame,34
5420.570091816,child3,542004,frame,30
5420.571060898999,child1,542004,frame,46
5420.5787340219995,child10,542004,frame,-65
5420.589003019,child8,542004,frame,18
5420.618386927999,child7,542004,frame,42
5420.620058636,child9,542004,frame,54
5420.641809046,child5,542004,frame,-74
5420.65116271,child6,542004,frame,48
5420.654601334,child4,542004,frame,45
5430.921898097,child7,543038,frame,50
5430.928484178,child9,543038,frame,39
5430.943559757,child5,543038,frame,173
5430.948975047,child6,543038,frame,32
5430.9545462959995,child4,543038,frame,12
5430.961500086,child2,543038,frame,48
5430.977909706,child3,543038,frame,137
5430.979771705,child1,543038,frame,52
5430.98551812,child10,543038,frame,167
5430.992479826999,child8,543038,frame,151
5440.78353893,child3,544025,frame,-103
5440.784395055,child1,544025,frame,-81
5440.787990303999,child10,544025,frame,-78
5440.795221594,child8,544025,frame,4
5440.824598669,child7,544025,frame,40
5440.831479167,child9,544025,frame,59
5440.843934205001,child5,544025,frame,37
5440.855631826999,child6,544025,frame,22
5440.859455659001,child4,544025,frame,-93
5440.864549074,child2,544025,frame,13
5450.638464307,child9,545012,frame,-77
5450.647155805,child5,545012,frame,-81
5450.658800218,child6,545012,frame,41
5450.666455966,child4,545012,frame,27
5450.666620383,child2,545012,frame,-91
5450.686664419,child3,545012,frame,31
5450.687020002,child1,545012,frame,46
5450.692652084001,child10,545012,frame,-83
5450.699597998,child8,545012,frame,-124
5450.726499283,child7,545012,frame,-82
5460.989962046,child1,546046,frame,-73
5460.990190754,child3,546046,frame,-70
5460.997972627,child10,546046,frame,45
5461.003783542,child8,546046,frame,-68
5461.031654783999,child7,546046,frame,50
5461.044637571999,child9,546046,frame,-93
5461.051867904,child5,546046,frame,25
5461.065471025,child6,546046,frame,-118
5461.069848315,child4,546046,frame,12
5461.0708816900005,child2,546046,frame,52
5470.8494457550005,child9,547033,frame,129
5470.859516877,child5,547033,frame,126
5470.870955124,child6,547033,frame,43
5470.873462832,child4,547033,frame,33
5470.875358456,child2,547033,frame,30
5470.890166077,child1,547033,frame,44
5470.892399243,child3,547033,frame,153
5470.906503239,child10,547033,frame,29
5470.910552488001,child8,547033,frame,152
5470.938280271999,child7,547033,frame,23
5480.74258758,child7,548020,frame,-81
5480.751940327,child9,548020,frame,-66
5480.767618739,child5,548020,frame,-74
5480.772411405,child6,548020,frame,41
5480.775700654,child4,548020,frame,45
5480.785186526,child2,548020,frame,15
5480.794854107,child1,548020,frame,-99
5480.796830273,child3,548020,frame,-83
5480.811226352,child10,548020,frame,-65
5480.812872518,child8,548020,frame,-115
5490.589744917,child2,549007,frame,34
5490.598528373001,child1,549007,frame,-1
5490.601005623,child3,549007,frame,41
5490.61446466,child10,549007,frame,43
5490.615973868001,child8,549007,frame,26
5490.649802067001,child7,549007,frame,37
5490.655679482,child9,549007,frame,54
5490.66975552,child5,549007,frame,50
5490.676093518,child6,549007,frame,20
5490.681363850001,child4,549007,frame,11
5500.955847402,child7,550041,frame,-92
5500.957550901,child9,550041,frame,-100
5500.9727173969995,child5,550041,frame,-2
5500.97978002,child6,550041,frame,7
5500.988569434,child4,550041,frame,58
5500.995433266,child2,550041,frame,32
5500.999487806,child1,550041,frame,140
5501.002653806,child3,550041,frame,28
5501.017910717999,child8,550041,frame,2
5501.019976884,child10,550041,frame,43
5510.8007511569995,child1,551028,frame,43
5510.801767823001,child2,551028,frame,-65
5510.807674905001,child3,551028,frame,23
5510.8244884000005,child8,551028,frame,-95
5510.824950358,child10,551028,frame,-95
5510.8589978909995,child9,551028,frame,59
5510.859727265,child7,551028,frame,41
5510.879292593,child5,551028,frame,-118
5510.883737384,child6,551028,frame,-98
5510.894422714,child4,551028,frame,-101
5520.684456026,child5,552015,frame,53
5520.688321566,child6,552015,frame,41
5520.696832981,child4,552015,frame,163
5520.708692936,child1,552015,frame,27
5520.708835394,child2,552015,frame,26
5520.711756143,child3,552015,frame,14
5520.729315097001,child10,552015,frame,14
5520.730784470999,child8,552015,frame,38
5520.7651577120005,child7,552015,frame,58
5520.765901712,child9,552015,frame,13
5530.568899936,child9,553002,frame,-125
5530.569370561,child7,553002,frame,-85
5530.586914806,child5,553002,frame,-74
5530.593375513001,child6,553002,frame,-87
5530.5988845950005,child4,553002,frame,-120
5530.611876299,child3,553002,frame,-105
5530.612074633001,child2,553002,frame,-118
5530.6137527989995,child1,553002,frame,-95
5530.633054877,child10,553002,frame,-120
5530.636406834,child8,553002,frame,-85
5540.893865016001,child5,554036,frame,-109
5540.894185432,child6,554036,frame,-106
5540.903941762999,child4,554036,frame,-220
5540.916360009,child2,554036,frame,-66
5540.917506342999,child3,554036,frame,-87
5540.918557675999,child1,554036,frame,-118
5540.936712879,child10,554036,frame,-84
5540.944060335,child8,554036,frame,-93
5540.9743335349995,child9,554036,frame,-70
5540.978445451,child7,554036,frame,-75
5550.778718385,child9,555023,frame,8
5550.783841133,child7,555023,frame,-195
5550.795171213,child6,555023,frame,-69
5550.800567295,child5,555023,frame,-123
5550.811149709,child4,555023,frame,-81
5550.818331915,child3,555023,frame,-215
5550.819858123,child2,555023,frame,-227
5550.820018748001,child1,555023,frame,-197
5550.843423991,child10,555023,frame,-222
5550.847889907,child8,555023,frame,-78
5560.620255598999,child1,556010,frame,4
5560.621830223,child2,556010,frame,-69
5560.622506055999,child3,556010,frame,16
5560.645496967,child10,556010,frame,47
5560.654430131,child8,556010,frame,14
5560.682944123,child9,556010,frame,-102
5560.687861705,child7,556010,frame,-207
5560.698590784999,child6,556010,frame,-116
5560.704274034,child5,556010,frame,-90
5560.714628197,child4,556010,frame,-65
5570.989556498999,child9,557044,frame,-107
5570.993688206,child7,557044,frame,185
5571.00370812,child6,557044,frame,-108
5571.0047924109995,child5,557044,frame,-72
5571.020236449001,child4,557044,frame,-98
5571.023834864,child1,557044,frame,-87
5571.025770030999,child3,557044,frame,-109
5571.027068404999,child2,557044,frame,0
5571.04566665,child10,557044,frame,-78
5571.0594193550005,child8,557044,frame,-122
5580.8308562970005,child3,558031,frame,31
5580.833227296001,child2,558031,frame,19
5580.8498846249995,child10,558031,frame,126
5580.86030233,child8,558031,frame,31
5580.895120695,child9,558031,frame,58
5580.898618319,child7,558031,frame,-87
5580.909802691,child6,558031,frame,-70
5580.910601816,child5,558031,frame,127
5580.925619853,child4,558031,frame,31
5580.92738327,child1,558031,frame,27
5590.704622376999,child7,559018,frame,-77
5590.7093240839995,child6,559018,frame,58
5590.714672207,child5,559018,frame,-127
5590.7259781210005,child4,559018,frame,-81
5590.728493828,child1,559018,frame,-79
5590.7334386600005,child3,559018,frame,-103
5590.738983534,child2,559018,frame,-76
5590.750304822,child10,559018,frame,-105
5590.766253651,child8,559018,frame,-213
5590.798277559,child9,559018,frame,-121
5600.569990793,child8,560005,frame,1
5600.6044071159995,child9,560005,frame,-110
5600.606348907,child7,560005,frame,25
5600.612380031,child6,560005,frame,8
5600.6210786950005,child5,560005,frame,10
5600.628572318,child1,560005,frame,-199
5600.631041066999,child4,560005,frame,-73
5600.636975274,child3,560005,frame,2
5600.64343948,child2,560005,frame,44
5600.6534794359995,child10,560005,frame,16
5610.919210114999,child6,561039,frame,-113
5610.93034532,child5,561039,frame,-192
5610.935871777,child4,561039,frame,0
5610.93773236,child1,561039,frame,136
5610.940707859,child3,561039,frame,-81
5610.947264482,child2,561039,frame,-93
5610.956851521,child10,561039,frame,-94
5610.976091558,child8,561039,frame,16
5611.006815174001,child9,561039,frame,28
5611.009839882,child7,561039,frame,-87
5620.81278394,child9,562026,frame,34
5620.814947939,child7,562026,frame,38
5620.820813813,child6,562026,frame,165
5620.836713642,child5,562026,frame,53
5620.84140964,child1,562026,frame,33
5620.842021307,child4,562026,frame,13
5620.8432265149995,child3,562026,frame,10
